2BKY_A	CAC12668.1	1.0	0.9081632653061225
3GE6_A	ACB62416.1	0.98	0.9245283018867925
2V8H_A	AAK60518.1	0.9953379953379954	0.9323144104803494
1XXS_A	AAF66702.1	0.9814814814814815	0.8617886178861789
1ZEA_L	AAC52821.1	0.9675925925925926	0.954337899543379
2RAE_A	ABG97847.1	1.0	0.9278846153846154
4PK9_A	AAK56395.1	1.0	0.9276485788113695
1UM0_A	AAD07726.1	1.0	0.9972677595628415
2QQ4_A	BAD71559.1	1.0	0.9928057553956835
2Z43_A	AAK40589.1	1.0	0.7015384615384616
2Z10_A	AAS81790.1	1.0	0.958974358974359
4Q5W_A	AAF46693.1	1.0	0.07154213036565978
2FQ4_A	AAP10105.1	1.0	0.9481865284974094
4OV4_A	ABZ97227.1	1.0	0.959493670886076
2Y8T_A	ESS35482.1	1.0	0.6807017543859649
4CBU_G	BAC41004.1	1.0	0.17076502732240437
1TWF_J	CAA99425.1	1.0	0.9154929577464789
3MND_A	AEL75047.1	1.0	0.9934640522875817
1S6B_B	AAR00254.1	1.0	0.937007874015748
3V5W_A	ACA05909.1	0.9983948635634029	0.9014492753623189
3JUK_A	AAD07707.1	1.0	0.9671532846715328
2DFA_A	BAD71991.1	0.9959514170040485	0.9800796812749004
3A72_A	BAC76689.1	1.0	0.9313984168865436
3QFW_A	ABD87738.1	0.9971181556195965	0.9376693766937669
2GKO_A	CAA45096.1	1.0	0.7357142857142858
3RIY_A	BAG57485.1	1.0	0.6903914590747331
1Z7W_A	AEE83512.1	1.0	0.9907120743034056
4DHD_A	ABO07588.1	0.9969512195121951	0.9761194029850746
1KJV_B	CAA69847.1	0.99	0.825
3VIV_A	BAA30618.1	0.9908675799086758	0.49095022624434387
3GT7_A	ABC76091.1	0.9924242424242424	0.18044077134986225
1X79_A	BAG53788.1	1.0	0.14462081128747795
2YFV_C	CAG98020.1	1.0	0.29850746268656714
2RA2_A	AAL21861.1	0.9803921568627451	0.6493506493506493
4ESE_A	AAM85576.1	1.0	0.9458128078817734
1T3Y_A	AAA88022.1	1.0	0.916083916083916
2V6B_A	AAF11912.1	1.0	0.898360655737705
3AJV_A	BAA79661.1	1.0	0.9824561403508771
3G5B_A	AAB57679.1	0.9921671018276762	0.40169133192389006
4BVQ_A	KSW21436.1	1.0	0.9945205479452055
2EBN_A	AAA24922.1	1.0	0.8382352941176471
3Q12_A	CAL21991.1	1.0	0.993006993006993
3MZN_A	ABE59828.1	0.9932126696832579	0.984304932735426
3E82_A	ABR76803.1	0.9970149253731343	0.907608695652174
3VGF_A	BAA11010.1	0.9981981981981982	0.9892857142857143
3NP0_X	BAD96182.1	0.9827586206896551	0.9715909090909091
1MXR_A	AAC75295.1	1.0	0.8992042440318302
1N7Z_A	CAA34023.1	0.9873417721518988	0.9313432835820895
4GXX_A	AAD17218.1	0.9907120743034056	0.7881773399014779
2BIV_A	CAB38943.1	1.0	0.3024251069900143
3KWK_A	AAO75288.1	0.9938271604938271	0.805
2F3C_I	AAK57342.1	1.0	0.2072072072072072
1AVY_A	CAA33006.1	1.0	0.11594202898550725
2XWX_A	AAF96709.1	1.0	0.7921810699588477
3OA8_A	AAR98727.1	1.0	0.8260869565217391
3UMO_A	BAA15500.2	1.0	0.9967741935483871
1SKZ_A	AAA29193.1	0.9903846153846154	0.7518248175182481
2BM3_A	AAB07763.1	1.0	0.2563291139240506
4MO9_A	ACZ23882.1	0.9851632047477745	0.8491048593350383
3M2T_A	AAQ59082.1	0.9819277108433735	0.9287749287749287
2P8E_A	AAY89642.1	1.0	0.642691415313225
3DTZ_A	CAC11647.1	0.9903381642512077	0.9111111111111111
2OX9_A	BAC31361.1	1.0	0.17496635262449528
2I0Y_A	EAW61749.1	0.986159169550173	0.29290853031860226
3FZ0_A	CBH12607.1	1.0	0.9134078212290503
4FKE_A	CAA82641.1	0.9966740576496674	0.9325726141078838
2CO7_B	AAL19257.1	1.0	0.8319327731092437
2YC1_C	AAR08045.1	1.0	0.9846153846153847
2X4H_A	ACX90390.1	1.0	0.9699248120300752
1ZIN_A	AAA22205.1	1.0	0.9954128440366973
3WYW_A	AAM21563.1	1.0	0.9815668202764977
4UQL_B	AAA23371.2	1.0	0.834920634920635
4RJZ_A	AAK89079.1	0.9919571045576407	0.9002433090024331
4HQZ_A	AAK75117.1	1.0	0.7580645161290323
4QS8_A	AAM70518.1	1.0	0.9154929577464789
2HVM_A	CAA07608.1	1.0	0.875
4L9A_A	AAN59059.1	0.9962825278810409	0.9710144927536232
3JU8_A	AAC46012.1	0.9958333333333333	0.9775051124744376
2H9B_A	AAC46441.1	0.9953703703703703	0.7049180327868853
2XCM_A	AAP87284.1	0.9952380952380953	0.296875
4FP4_A	ABO09176.1	0.9958847736625515	0.9236641221374046
1AH7_A	CAA45502.1	1.0	0.8626760563380281
4EBG_A	BAB56465.1	1.0	0.752
3OTT_A	AAO79778.1	0.9864314789687924	0.6145393068469992
2WNV_B	AAH08983.1	1.0	0.5196850393700787
3PLW_A	AAQ13980.1	1.0	0.5882352941176471
4B9C_A	ABN51300.1	0.9733333333333334	0.2997946611909651
2OGE_A	AAC68680.1	1.0	0.9657894736842105
4OIY_A	CAA87801.1	0.9894179894179894	0.10348644161593802
4CCQ_A	BAN39602.1	1.0	0.9936507936507937
3COS_A	AAH22319.1	1.0	0.994750656167979
4MRH_A	AAA37406.1	0.9933333333333333	0.40934065934065933
3MMS_A	AAK75110.1	0.9777777777777777	0.9523809523809523
4P3A_A	AAA37349.1	0.9714285714285714	0.04045211183819155
1DJ7_A	BAA10479.1	1.0	0.9159663865546218
4K5S_A	CAK50794.2	0.9653061224489796	0.8857677902621723
3HYI_A	AAD36775.1	1.0	0.9594594594594594
2UUR_A	AAH15409.1	1.0	0.6382978723404256
2AV4_A	EAA19764.1	0.9851851851851852	0.9300699300699301
3ZXO_A	CCP45942.1	0.9918032786885246	0.20898100172711573
1YHF_A	AAK34365.1	0.9906542056074766	0.9298245614035088
3ZDO_E	CAA91364.1	1.0	0.1220472440944882
3E1S_A	AAF11453.1	0.9980506822612085	0.7111111111111111
4BLP_A	AAG00445.1	1.0	0.754874651810585
2EA9_A	AAA79813.1	1.0	0.9716981132075472
3AML_A	BAD61805.1	1.0	0.9166666666666666
3DXS_X	AAD29115.1	0.9594594594594594	0.07085828343313373
2BUR_A	CAG68554.1	1.0	0.9619047619047619
2OSA_A	AAY14688.1	1.0	0.7075812274368231
1Z2U_A	AAB25489.2	1.0	0.9735099337748344
1CEW_I	AAA48744.1	1.0	0.7714285714285715
3SWR_A	AAF23609.1	0.9989637305699481	0.7525370804059328
4MHV_A	BAA95514.1	1.0	0.5411764705882353
4PNE_A	AAG23267.1	0.9888059701492538	0.9532374100719424
2H1Y_A	AAW22051.1	1.0	0.9935691318327974
3SDE_B	BAH12508.1	1.0	0.5282555282555282
1Q1F_A	CAC11135.1	0.9864864864864865	0.9605263157894737
3FF0_A	AAG05289.1	0.9874213836477987	0.9631901840490797
2J6I_A	CAA09466.2	0.9943342776203966	0.9616438356164384
1C0P_A	AAB93975.1	1.0	0.9730458221024259
3RQ0_A	ABK72351.1	1.0	0.8539325842696629
1IBY_A	CAD84054.1	1.0	0.8175182481751825
2GAK_A	AAA60948.1	0.9973262032085561	0.8694638694638694
2G7O_A	BAA97941.1	1.0	0.53125
3VA9_A	CAE27733.1	1.0	0.2673684210526316
1YB4_A	AAL19473.1	0.9857142857142858	0.9419795221843004
1RUR_L	CAA24189.1	0.9903846153846154	0.4681818181818182
3BH7_B	AAH53530.1	1.0	0.8945868945868946
2FRH_A	BAB94445.1	1.0	0.96875
4GKV_A	AAC74551.2	1.0	0.9970326409495549
2O8P_A	EAK90268.1	1.0	0.9227467811158798
3FIE_A	AAC60475.1	0.9682539682539683	0.14950980392156862
3C5O_A	CAE27226.1	1.0	0.961038961038961
4JZU_A	CAB15041.1	1.0	0.9874213836477987
3K2W_A	ABG41069.1	0.9978947368421053	0.9713114754098361
2QJT_B	CAG45019.1	1.0	0.9885057471264368
2EBB_A	BAD76269.1	0.9895833333333334	0.9313725490196079
1R5T_A	AAS56256.1	1.0	0.986013986013986
1F6W_A	AAA63211.1	0.9962476547842402	0.7146702557200538
3NMQ_A	AAH04928.1	1.0	0.29517241379310344
1B8Z_A	AAA27416.1	1.0	0.7362637362637363
2CXI_A	BAA29748.1	0.9823008849557522	0.5978456014362658
4F4E_A	CAH37803.1	1.0	0.995
3FZ9_A	ACJ60637.1	1.0	0.5698924731182796
4JIM_A	AAA23240.1	0.9946140035906643	0.9892857142857143
3C2E_A	BAA09286.1	1.0	0.902027027027027
4EKX_C	CAC21252.1	0.99	0.7226277372262774
2Z6C_A	AAK25928.1	1.0	0.1213640922768305
3PVC_A	AAS62612.1	0.9887640449438202	0.8927536231884058
3K6D_A	AAH84115.1	0.98989898989899	0.13802816901408452
3L7P_A	AAD00287.1	0.9574468085106383	0.45918367346938777
4WY4_C	AAD11436.1	1.0	0.30115830115830117
2GJ2_A	AWQ62126.1	1.0	0.9518072289156626
1OJH_A	BAB76216.1	1.0	0.7575757575757576
1RQJ_A	AAC73524.1	1.0	0.9966666666666667
1DUV_G	AAA23483.1	1.0	0.9970059880239521
1IUH_A	BAC67697.1	1.0	0.9195979899497487
1XUV_A	AAM30196.1	0.9811320754716981	0.9069767441860465
3HBE_X	AAQ17051.1	1.0	0.7364620938628159
2IOR_A	AAB40227.1	1.0	0.33706070287539935
2YUT_A	BAD71890.1	0.995	0.9567307692307693
1MG4_A	EAX08550.1	1.0	0.13835616438356163
4DZD_A	BAE76833.1	1.0	0.965
2O3A_A	AAB90489.1	0.9937888198757764	0.9467455621301775
3PTM_A	EEE61179.1	0.997907949790795	0.9334637964774951
1DEB_A	AAA60354.1	1.0	0.01967930029154519
3T7H_A	BAA33474.1	0.9928057553956835	0.43601895734597157
4BMV_A	ACB78183.1	1.0	0.973384030418251
2IAL_B	EAW51914.1	0.9844961240310077	0.4425087108013937
2W8M_A	AAR27906.1	1.0	0.7746478873239436
4LEC_A	AAX93175.1	1.0	0.9223744292237442
1GYT_A	AAC77217.1	1.0	0.998015873015873
1WZD_A	OSQ24034.1	1.0	0.9675925925925926
4M0M_A	AAU28483.1	0.9915254237288136	0.9310344827586207
3C1Y_A	AAD35292.1	1.0	0.9748603351955307
1V3Y_A	CAA55695.1	1.0	0.8756476683937824
1AN8_A	AAL97445.1	1.0	0.8728813559322034
1JOS_A	AAC22937.1	1.0	0.7751937984496124
1KAO_A	CAA31052.1	1.0	0.907608695652174
3UHJ_A	CAC47129.1	1.0	0.9671232876712329
1MPG_A	AAA23430.1	1.0	0.9964664310954063
3DL0_A	CAA35713.1	0.98989898989899	0.4537037037037037
3OKQ_A	DAA09628.1	1.0	0.15842839036755388
3KHF_A	AAD22670.1	0.96875	0.13636363636363635
2H8G_A	CAB38614.1	1.0	0.917910447761194
3PGU_A	AAC75404.2	0.9950617283950617	0.8955555555555555
1B8D_A	CAB11029.1	1.0	0.9939393939393939
3OUX_B	CAA41493.1	1.0	0.11809045226130653
1RUW_A	CAA81970.1	1.0	0.054245283018867926
2AY1_A	CAA69597.1	1.0	0.9974683544303797
2DVM_A	BAA30378.1	1.0	0.9954545454545455
3RZ3_A	BAF84243.1	0.9939024390243902	0.6877637130801688
4KDD_A	CCP45684.1	1.0	0.989247311827957
4JIV_D	AAF96019.1	1.0	0.9789473684210527
3FGR_A	BAC32923.1	1.0	0.39823008849557523
3CC6_A	AAB35701.1	1.0	0.26633663366336635
4DVH_A	EAN90306.1	0.9950738916256158	0.8632478632478633
1R4X_A	AAH66650.1	0.9706959706959707	0.3028571428571429
1EGD_A	AAB59625.1	1.0	0.07493540051679587
3A11_A	BAD84374.1	1.0	0.9907120743034056
2XST_A	AAQ88981.1	1.0	0.8054054054054054
2GF9_A	AAC72918.1	0.9659090909090909	0.7727272727272727
3DMI_A	AAO43197.1	1.0	0.6492537313432836
2V76_A	AAX93224.1	0.98989898989899	0.2033195020746888
3E0S_A	AAM72119.1	1.0	0.5659655831739961
2P0W_A	AAC02425.1	1.0	0.7595238095238095
3NX3_A	CAL34382.1	0.9921671018276762	0.9595959595959596
4WWF_A	ABF13065.1	0.990990990990991	0.738255033557047
3O63_A	CCP43145.1	0.9953051643192489	0.9464285714285714
1LLD_A	BAJ66957.1	0.9968051118210862	0.9719626168224299
3III_A	AAW38611.1	0.9926470588235294	0.9625668449197861
3GNA_A	AAA40028.1	1.0	0.06532180595581172
3MC0_B	ACX46698.1	1.0	0.9743589743589743
3KT9_A	AAQ74134.1	1.0	0.5284974093264249
2VC8_A	AAH11534.1	1.0	0.14145383104125736
2BCM_B	AAA23661.1	1.0	0.8625
1XR6_A	BAA00168.1	0.9956521739130435	0.21223354958294718
4CN9_A	AAL17974.1	0.9974811083123426	0.8722466960352423
1OLT_A	AAC76864.2	0.988479262672811	0.9366812227074236
3Q0H_A	CAE45956.1	0.9908256880733946	0.7152317880794702
3ABD_A	AAD41647.1	0.9944444444444445	0.8443396226415094
4H2H_A	EAU46159.1	0.997275204359673	0.991869918699187
4LIH_A	CAR50912.1	1.0	0.993963782696177
3P31_A	ACZ47307.1	1.0	0.5555555555555556
3HVW_A	AAG05955.1	0.9936708860759493	0.26700680272108845
2HXP_A	EAW72848.1	0.9930555555555556	0.37142857142857144
1J5P_A	AAD36710.1	1.0	0.9549180327868853
3RP9_A	ESS29375.1	0.9971428571428571	0.6357012750455373
3LIU_A	ABR45218.1	1.0	0.8767772511848341
2Z3Y_A	AAH40194.3	0.9984447900466563	0.7320410490307868
4FXW_B	CAA03883.1	0.9896907216494846	0.3254237288135593
2PIF_A	AAO58801.1	0.9918032786885246	0.8996282527881041
1OFU_A	AAA95993.2	1.0	0.7772151898734178
3QDK_A	BAB05591.1	1.0	0.9680851063829787
1GPR_A	CAA77803.1	1.0	0.2257142857142857
3DSM_A	EDO53615.1	0.9936305732484076	0.9149560117302052
3RRI_A	ACV59440.1	0.9921875	0.9548872180451128
2OFZ_A	AAP13445.1	0.9545454545454546	0.2978723404255319
2OYP_A	AAI06852.1	0.9908256880733946	0.3829787234042553
2G80_A	DAA07615.1	1.0	0.9868421052631579
4SGB_I	AAA33815.1	1.0	0.33116883116883117
1VHZ_A	AAA58194.1	0.9945945945945946	0.9787234042553191
3ZF8_A	AAA53677.1	0.9965277777777778	0.7247474747474747
2A19_A	AAS56202.1	0.9939393939393939	0.5377049180327869
4E9A_A	AAT51863.1	1.0	0.9314285714285714
1M7S_A	AAC61659.1	0.9855371900826446	0.9334637964774951
1R62_A	BAE77440.1	1.0	0.38857142857142857
1Y96_A	BAB15660.1	1.0	0.581081081081081
4B9W_A	AAI29955.1	1.0	0.2109795479009688
1E0B_A	CAA50668.1	1.0	0.18541033434650456
1OFW_A	AAD56586.1	1.0	0.8960244648318043
2XHI_A	AAM74236.1	0.990506329113924	0.9046242774566474
3RTL_A	BAB42225.1	0.9824561403508771	0.17337461300309598
4WFQ_A	DAA09323.1	1.0	0.4155844155844156
1U04_A	AAL80661.1	0.981294964028777	0.8845654993514915
4H7L_A	ADG69959.1	0.9823008849557522	0.7161290322580646
1BIF_A	AAA41163.1	0.9930555555555556	0.9127659574468086
3HO7_A	AAQ65490.1	0.9954545454545455	0.7087378640776699
2F9I_B	AAW36851.1	1.0	0.9090909090909091
1I4Y_A	AAF25482.1	1.0	0.9826086956521739
1FCJ_A	AAO68145.1	0.9966887417218543	0.9290123456790124
4DNK_A	CAA40621.1	0.9911111111111112	0.902834008097166
2ZIG_A	BAD70232.1	1.0	0.7919463087248322
3QBY_A	EAW69216.1	1.0	0.13859910581222057
4PHQ_A	AAA92081.1	0.9862542955326461	0.9630872483221476
1FJL_A	AAL13353.1	0.9692307692307692	0.1065989847715736
3S92_A	AAH32124.1	1.0	0.19748653500897667
4H4N_A	AAP26205.1	1.0	0.9538461538461539
1WU2_A	BAA30759.1	0.9893899204244032	0.9395465994962217
3K9W_A	ABA49742.1	1.0	0.9526627218934911
1QS0_B	AAA65616.1	0.9786585365853658	0.9441176470588235
3B46_A	CAA89351.1	1.0	0.950561797752809
1DBX_A	AAD54290.1	1.0	0.9493670886075949
3RCO_B	AAH28694.1	1.0	0.07
3M21_A	CBI66182.1	1.0	0.9420289855072463
4AZQ_A	AAC82368.1	0.9925925925925926	0.9781021897810219
3CLW_A	CAH07216.1	1.0	0.9407265774378585
3HVV_A	AAC45284.1	0.9940119760479041	0.9822485207100592
3DXL_A	AAA29347.1	0.9933110367892977	0.922360248447205
2B9W_A	AAT82791.1	1.0	0.9952941176470588
3OXH_A	CAA07636.1	0.9958847736625515	0.8962962962962963
2YVL_A	AAC06616.1	1.0	0.9919678714859438
3B0G_A	BAD15363.1	0.9981412639405205	0.9132653061224489
3UI4_A	AAD27893.1	0.9801980198019802	0.75
4AXD_A	BAB10637.1	0.978978978978979	0.7212389380530974
3EL6_A	CAA44448.1	1.0	0.07595291479820628
2I62_A	AAB94333.1	1.0	0.969811320754717
2PH7_A	AAB89166.1	0.985981308411215	0.8577235772357723
1Z15_A	AAT48185.1	1.0	0.9347826086956522
1LE8_B	CAA45335.1	0.9594594594594594	0.33649289099526064
3AG3_J	AAI14908.1	1.0	0.7160493827160493
3IXC_A	ABD43644.1	1.0	0.9707602339181286
2RG4_A	EAR50054.1	0.9951219512195122	0.9807692307692307
1O9D_A	AAC49892.1	1.0	0.8888888888888888
4MD5_B	AAA59809.1	1.0	0.4869109947643979
1CL8_A	AAA26371.1	1.0	0.9388489208633094
2AQ4_A	CAA99674.1	1.0	0.4340770791075051
3E17_A	AAM28524.1	0.9875	0.079476861167002
3S93_A	BAC86946.1	1.0	0.08036622583926754
1SQ9_A	DAA07903.1	1.0	0.949748743718593
4GV1_A	BAH12997.1	0.993920972644377	0.7804295942720764
2PG3_A	CAG74065.1	0.9954128440366973	0.9353448275862069
1RCU_A	AAD36132.1	0.9940119760479041	0.9651162790697675
2Z26_A	BAA35870.1	0.9941690962099126	0.9770773638968482
4C72_A	AIR15002.1	0.9975786924939467	0.988009592326139
1Q3O_A	AAD29417.1	1.0	0.04980842911877394
1YAG_A	AAA34391.1	1.0	0.9893617021276596
3FI7_A	CAC99154.1	1.0	0.3089005235602094
1T0A_A	AAN56434.1	1.0	0.96875
1ABA_A	AAD42626.1	0.9770114942528736	0.9659090909090909
2X5R_A	CAG25666.1	1.0	0.953125
1AEC_A	AAK06862.1	0.9954128440366973	0.5695538057742782
2XSJ_B	BAB55558.1	1.0	0.6968911917098446
3KKI_A	AAF96426.1	1.0	0.9897435897435898
3BZY_B	CTT38652.1	0.9879518072289156	0.23699421965317918
3FLO_B	CAA95978.1	1.0	0.12253233492171545
3ZQO_A	CAK29441.1	1.0	0.3904109589041096
4LJ1_A	CCP44330.1	1.0	0.5844155844155844
3IUK_A	ABM08317.1	0.9944547134935305	0.9590017825311943
4OH0_A	ABJ91191.1	1.0	0.8612099644128114
3PBF_A	AAA85516.1	0.993103448275862	0.5783132530120482
2GZ4_A	AAK86860.2	1.0	0.9507389162561576
3GJY_A	BAB98630.1	0.992619926199262	0.8539682539682539
2OR8_A	AAL35775.1	0.9655172413793104	0.3957597173144876
4BJH_B	AAC06675.1	1.0	0.9965753424657534
4PZK_A	AAP24568.1	1.0	0.9754601226993865
4M0Q_A	AAN37510.1	0.9954954954954955	0.876984126984127
3R90_A	AAH01013.1	0.978021978021978	0.9621621621621622
3HHT_B	AAO23014.1	0.986784140969163	0.9739130434782609
1I1Q_A	AAA27238.1	1.0	0.06782945736434108
4C5S_A	AAU01182.1	0.9984326018808778	0.9258720930232558
3MIZ_A	ABC93795.1	0.9889705882352942	0.7865497076023392
3V0R_A	AAB40400.1	1.0	0.8227848101265823
4OOV_A	AFJ04708.1	0.996742671009772	0.5656192236598891
2W5V_A	CAB82508.1	0.991304347826087	0.9095744680851063
2P8V_A	CAB75544.1	1.0	0.8013698630136986
4PXY_A	EDO54619.1	0.9916666666666667	0.8880597014925373
2VK8_A	CAA97575.1	1.0	0.24511545293072823
4K47_A	CAR68104.1	0.994535519125683	0.2182254196642686
3QXF_A	AAB18508.1	1.0	0.8888888888888888
1ICP_A	CAB43506.1	0.9972067039106145	0.946949602122016
2OB0_A	BAB14397.1	0.9868421052631579	0.8823529411764706
2P3C_A	AAS76935.1	0.9795918367346939	0.9696969696969697
2YHW_A	CAM91425.1	0.9967532467532467	0.4501466275659824
2HJ3_A	AAM63908.1	1.0	0.5287958115183246
2A9G_A	CAA32824.1	0.9975308641975309	0.964200477326969
3D5P_A	CAH07439.1	0.9923664122137404	0.9027777777777778
1DBH_A	AAA35913.1	0.9819277108433735	0.24437781109445278
3ZXY_A	AAY21150.1	0.9854545454545455	0.38549075391180654
3A7N_A	CCP45781.1	0.9955947136563876	0.9658119658119658
2IGV_A	AAC47129.1	1.0	0.9885057471264368
3IA7_A	AAM70365.1	1.0	0.9800995024875622
1GPO_L	CAA24189.1	1.0	0.4681818181818182
1VJU_A	CAJ02175.1	0.9895470383275261	0.9403973509933775
1DMH_A	CAG68305.1	1.0	0.9903846153846154
3OZ6_A	EAZ51388.1	1.0	0.48241912798874825
3T8Q_A	EDQ34218.2	1.0	0.9386189258312021
3T1U_A	ACO78539.1	0.9938650306748467	0.9818181818181818
3DRN_A	AAK42253.1	0.9868421052631579	0.974025974025974
2R80_A	CAA39793.1	1.0	0.986013986013986
1MN3_A	DAA09802.1	0.9807692307692307	0.11283185840707964
3F7E_A	ABK72884.1	0.9920634920634921	0.9615384615384616
4MPG_A	AAG02373.1	1.0	0.9877551020408163
2CB9_A	AAB00093.1	1.0	0.16627450980392156
3TTV_A	BAA15513.1	0.9972413793103448	0.9588859416445623
4IPU_A	AAG07938.1	0.9632352941176471	0.7751479289940828
2D0V_A	BAE16958.1	1.0	0.9983277591973244
2XAU_A	CAA96828.1	1.0	0.9700520833333334
1D4T_A	EAX11849.1	1.0	0.8253968253968254
2EEN_A	BAA30938.1	1.0	0.9619565217391305
3VAV_A	ABC38840.1	1.0	0.9734848484848485
2ODF_A	AAK87891.1	1.0	0.9767441860465116
1G7N_A	AAA37188.1	1.0	0.07575757575757576
3DNP_A	CAB12822.2	0.9813432835820896	0.9100346020761245
2QPX_A	ABJ69295.1	0.989100817438692	0.9654255319148937
3Q87_B	CAD25421.1	1.0	0.9939393939393939
2IA1_A	BAB07422.1	0.9761904761904762	0.9590643274853801
3T6G_B	BAH13763.1	0.9924812030075187	0.18232044198895028
1SBX_A	CAA33288.1	0.970873786407767	0.13717421124828533
3LV0_A	CAF28266.1	1.0	0.9772727272727273
3WKM_A	AAC07743.1	1.0	0.40930232558139534
1E8Y_A	CAA58284.1	0.995243757431629	0.7595281306715064
3AJI_A	BAB26053.1	1.0	0.9827586206896551
3TWL_A	AAC97952.1	1.0	0.6726342710997443
3EDO_A	AAV42851.1	0.9931972789115646	0.9668874172185431
4EQA_C	AAG05234.1	1.0	0.8670520231213873
4C2V_A	AAH77339.1	1.0	0.7458563535911602
1HWT_C	AAA34662.1	1.0	0.04716981132075472
4AE2_A	CAA25879.1	0.9952830188679245	0.8577235772357723
5HPG_A	AAA60124.1	0.9880952380952381	0.1596153846153846
2RD1_A	AAL20503.1	0.9803921568627451	0.6410256410256411
3UFI_A	EDO09122.1	0.9609375	0.7663551401869159
1SED_A	CAA74415.1	1.0	0.9824561403508771
1W2W_B	DAA11533.1	1.0	0.46116504854368934
1X7V_A	AAG06954.1	0.9895833333333334	0.9693877551020408
1U8Z_A	CAA27859.1	1.0	0.7971014492753623
2AKZ_A	CAA36215.1	0.9976958525345622	0.9931192660550459
3BOG_A	ABB03725.1	1.0	0.7692307692307693
2RIV_B	AAA16067.1	1.0	0.08173076923076923
3OZ2_A	CAC11656.1	0.9894179894179894	0.9420654911838791
4NRH_D	AAF38625.1	1.0	0.9826589595375722
1JM1_A	CAA88318.1	1.0	0.8047808764940239
1KQR_A	AAK52093.1	1.0	0.2059202059202059
4CV7_A	CAQ30339.1	1.0	0.5606060606060606
1G87_A	ACL75110.1	1.0	0.8415977961432507
3C7M_A	AAN82230.1	1.0	0.874439461883408
4DTG_K	AAH15514.1	0.9833333333333333	0.23412698412698413
2YA0_A	AAK74446.1	0.9971988795518207	0.555815768930523
1A59_A	AAC45662.1	1.0	0.9921052631578947
2H6D_A	AAH69740.1	1.0	0.4629294755877034
1R6N_A	AAA46930.1	0.9948979591836735	0.529891304347826
2QZ7_A	CAC37539.1	0.9822485207100592	0.8691099476439791
1Q74_A	CCP43926.1	1.0	0.944078947368421
4QCL_A	AAP13534.1	0.9976878612716763	0.5898838004101162
1ELV_A	CAA29817.1	0.9933993399339934	0.43686502177068215
1K92_A	BAE77217.1	1.0	0.9910714285714286
1KIJ_A	AAF89615.1	1.0	0.6047244094488189
4KT3_B	AAY92306.1	0.9921259842519685	0.802547770700637
1YPQ_A	ABC40744.1	1.0	0.4781021897810219
2CZQ_A	BAK82405.1	1.0	0.8541666666666666
4AEC_A	CAB71290.1	1.0	0.8324742268041238
1EFV_B	AAH93963.1	1.0	0.984375
2GRU_A	CAG77421.1	1.0	0.994579945799458
2NWR_A	AAC06457.1	0.9961089494163424	0.9552238805970149
1H6F_A	AAC12947.1	1.0	0.39316239316239315
4II2_C	CAA17917.1	0.9797297297297297	0.9731543624161074
3DZW_A	AAA33552.1	0.9882352941176471	0.6
4ALZ_A	AAC37021.1	0.9948453608247423	0.4606205250596659
1C3A_A	AAN72438.1	0.9925925925925926	0.8427672955974843
4C2X_A	AAH06376.1	0.9974226804123711	0.7755511022044088
1EPA_A	AAA41127.1	1.0	0.8648648648648649
3AKE_A	BAD70281.1	1.0	0.9856459330143541
1QKZ_A	CAA27638.1	0.9827586206896551	0.11850311850311851
3VQ2_A	AAC99411.1	1.0	0.6949760765550239
2O1S_A	AAB40176.1	0.9806949806949807	0.8180354267310789
4E9L_A	ABI99775.1	1.0	0.22159491884262528
2Q24_A	CAB58280.1	1.0	0.8717948717948718
4DKW_A	DAA00977.1	1.0	0.388
2VXY_A	AAA22457.1	1.0	0.7989556135770235
2ZTS_A	BAA29255.1	0.9858490566037735	0.8293650793650794
3CB0_A	AAL51890.1	1.0	0.9540229885057471
3K6F_A	BAA76677.1	0.98	0.13706293706293707
2EY4_C	AAL81915.1	1.0	0.6952380952380952
4M5P_A	ABN66026.1	0.9950372208436724	0.9828431372549019
1XZZ_A	CAA33433.1	0.9722222222222222	0.07636363636363637
1B0Y_A	AAB48829.1	0.9764705882352941	0.6747967479674797
3BGH_A	AAD07478.1	0.9946524064171123	0.744
4EXL_A	AAK75498.1	1.0	0.8907849829351536
3PSQ_A	AAK33239.1	1.0	0.7815126050420168
3ZL5_A	AAG15507.1	0.9938271604938271	0.8655913978494624
4E0A_A	BAB05127.1	0.9869281045751634	0.9617834394904459
3ZBW_A	AAC05794.1	0.9916666666666667	0.815068493150685
1OSP_L	CAA24189.1	1.0	0.4930232558139535
3OTF_A	CAB42604.1	1.0	0.16362126245847175
3PWZ_A	AAN68610.1	1.0	0.9926739926739927
4DD8_A	BAA05626.1	1.0	0.24363636363636362
2FTX_A	CAA56952.1	1.0	0.5576923076923077
3GYQ_A	CAA26234.1	1.0	0.9666666666666667
2O6Q_A	ABB21039.1	1.0	0.7258064516129032
3HTS_B	CAH00310.1	0.975609756097561	0.11799410029498525
4C3X_A	AAF19054.1	1.0	0.9941291585127201
3GIP_A	CAE33777.1	1.0	0.9854469854469855
2Z83_A	AAA46249.1	0.9976525821596244	0.12855414398064124
3NFK_A	BAG37355.1	1.0	0.09924487594390508
3B73_A	AAV47110.1	0.9882352941176471	0.7636363636363637
1GS9_A	AAB59397.1	1.0	0.4528301886792453
1LS1_A	AAB58502.1	1.0	0.6705336426914154
1WMX_A	BAA12070.1	1.0	0.10799001248439451
